16.4017,0.2,-0.42,-0.16,-0.009,0.005,0.0085,
16.4031,0.2,-0.42,-0.16,-0.009,0.005,0.0085,
16.4044,0.2,-0.42,-0.16,-0.009,0.005,0.0085,
16.4058,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4072,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4086,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.41,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4114,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4128,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4141,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4155,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4169,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4182,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4196,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4209,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4223,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4236,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.425,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4264,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4278,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4292,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4306,-0.1,0.12,0.42,0.019,-0.0125,0.0015,
16.4321,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4336,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4352,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4366,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.438,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4394,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4408,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4422,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4436,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.445,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4464,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4478,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4492,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4505,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4519,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4532,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4546,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.456,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4574,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4587,0.1,0.34,-0.44,-0.0035,-0.0045,-0.0105,
16.4601,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4614,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4627,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4641,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4654,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4668,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4681,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4695,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4708,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4722,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4736,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.475,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4763,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4777,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4791,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4804,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4817,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4831,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4845,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4859,-0.14,0.56,-0.08,-0.0035,0.0095,-0.004,
16.4873,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4887,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4901,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4914,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4927,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.494,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4954,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4968,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4981,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.4995,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5008,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5022,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5035,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5049,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5063,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5077,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5091,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5104,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5118,0.26,0.02,0.16,-0.0045,0.0055,-0.0025,
16.5132,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5145,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5159,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5172,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5186,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5199,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5212,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5226,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.524,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5254,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5267,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5281,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5296,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5311,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5324,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5337,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5351,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5364,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5378,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5392,-0.26,-0.5,1.62,0.0215,0.0285,0.0195,
16.5406,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.542,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5433,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5447,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.546,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5475,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5488,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5502,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5516,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5529,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5543,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5556,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5571,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5584,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5597,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5611,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5625,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5638,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5652,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5665,0.12,0.46,0.68,0.0055,-0.0035,-0.0045,
16.5679,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5693,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5706,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.572,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5733,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5747,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5761,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5774,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5788,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5802,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5816,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5829,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5843,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5856,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5869,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5883,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5896,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.591,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5923,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.5937,-0.2,0.66,-0.24,0.003,-0.0015,-0.0055,
16.595,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.5964,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.5977,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.5991,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6004,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6018,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6032,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6046,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.606,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6073,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6087,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6101,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6115,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6128,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6142,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6155,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6169,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6183,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6196,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.621,0.06,0.26,-0.86,-0.0045,-0.0225,-0.005,
16.6223,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6237,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6251,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6264,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6278,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6292,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6305,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6319,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6333,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6347,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6361,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6374,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6387,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6401,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6416,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6429,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6443,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6456,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.647,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6484,0.02,-0.2,0.04,-0.003,0.0065,-0.0015,
16.6497,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.651,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6524,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6538,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6552,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6566,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.658,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6593,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6607,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.662,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6634,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6648,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6661,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6675,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6689,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6703,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6716,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.673,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6744,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6758,0.06,0.72,0.92,0.0105,-0.031,-0.004,
16.6772,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6785,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6799,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6813,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6826,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.684,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6853,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6867,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6881,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6895,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6908,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6922,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6936,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6949,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6963,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.6976,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.699,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.7003,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.7017,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.703,-0.02,0.04,-0.34,-0.017,-0.004,-0.002,
16.7044,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.706,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7074,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7087,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.71,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7114,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7127,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.714,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7154,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7168,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7181,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7194,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7208,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7222,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7235,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7249,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7262,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7276,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7289,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7303,0.34,-0.14,-0.16,-0.0065,0.004,0.008,
16.7317,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.733,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7343,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7357,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.737,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7384,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7398,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7412,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7425,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7438,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7452,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7466,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7479,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7493,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7506,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7519,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7533,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7546,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7559,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7573,-0.54,-0.1,-0.12,-0.0055,0.0295,-0.005,
16.7586,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.76,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7614,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7628,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7641,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7655,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7669,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7682,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7696,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.771,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7723,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7736,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.775,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7764,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7777,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7791,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7804,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7817,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7831,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7845,-0.18,0.16,0.58,-0.009,0.0045,0.0085,
16.7858,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7872,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7886,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7899,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7913,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7926,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.794,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7953,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7967,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7981,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.7995,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8008,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8022,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8036,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.805,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8063,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8077,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.809,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8104,-0.16,0.8,1.82,0.0305,0.0255,-0.015,
16.8117,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8131,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8144,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8158,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8172,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8185,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8199,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8214,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8227,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8241,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8255,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8269,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8282,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8296,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.831,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8323,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8338,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8353,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8367,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8382,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8396,-0.12,-0.16,-0.56,-0.0045,-0.0035,0.0085,
16.8409,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8423,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8437,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8451,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8464,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8478,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8492,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8505,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8519,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8532,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8546,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.856,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8574,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8587,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8601,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8615,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8628,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8641,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8655,0.06,0.34,0.34,0.027,-0.0085,-0.008,
16.8667,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8681,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8695,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8708,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8722,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8735,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8749,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8763,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8776,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.879,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8803,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8816,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.883,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8843,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8856,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.887,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8883,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8897,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.891,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8924,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8937,-0.02,0.56,0.9,-0.0005,0,-0.012,
16.8951,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.8964,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.8978,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.8991,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9004,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9018,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9032,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9045,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9059,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9073,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9086,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.91,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9113,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9126,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.914,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9153,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9167,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.918,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9194,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9207,-0.2,-0.16,1.26,0.0155,-0.0025,0.0045,
16.9221,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9235,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9248,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9262,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9275,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9289,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9303,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9316,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.933,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9343,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9356,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.937,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9384,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9397,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.941,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9424,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9438,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9452,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9465,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9479,0.38,0.38,-0.34,0.013,-0.017,-0.012,
16.9492,0.02,-0.02,-0.54,-0.008,0,0.003,
